"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
7.375,0.0075613190005568544,4.6954099126871635e-06,0.46757627040422117,-4.4709773304051949e-06,0.00015882522537865576,-1.3314316088129713e-05
7.4000000000000004,0.0076178450040781968,4.7431414222655898e-06,0.46756490641423354,-4.4874810263056182e-06,0.00015938983886412249,-1.3315022412086908e-05
7.4250000000000007,0.0076745739937839159,4.791032887645932e-06,0.46755341163253727,-4.5039613559035894e-06,0.00015995300612011237,-1.3315731237052443e-05
7.4500000000000002,0.00773150596967401,4.8390843088281901e-06,0.46754178605913244,-4.5204183191991078e-06,0.00016051472714662541,-1.3316442563026319e-05
7.4750000000000005,0.0077886409317484825,4.8872956858123657e-06,0.46753002969401891,-4.5368519161921742e-06,0.00016107500194366167,-1.3317156390008534e-05
7.5,0.0078459788800073291,4.9356670185984555e-06,0.46751814253719681,-4.5532621468827885e-06,0.00016163383051122108,-1.3317872717999091e-05
7.5250000000000004,0.0079035183244382801,4.9841967465517737e-06,0.46750612029950817,-4.569649662768387e-06,0.00016219097238289259,-1.3318591172596423e-05
7.5500000000000007,0.0079612537271628384,5.032879069313873e-06,0.46749394703958447,-4.5860168852475767e-06,0.00016274553382525654,-1.3319310362274835e-05
7.5750000000000002,0.0080191898804520215,5.0817190062960148e-06,0.46748163655248426,-4.6023617189333977e-06,0.00016329828824148023,-1.3320031491208141e-05
7.6000000000000005,0.0080773267843058365,5.1307165574982033e-06,0.46746918883820771,-4.6186841638258526e-06,0.00016384923563156367,-1.3320754559396339e-05
7.625,0.0081356644387242764,5.179871722920435e-06,0.46745660389675475,-4.6349842199249406e-06,0.00016439837599550682,-1.3321479566839433e-05
7.6500000000000004,0.0081942028437073464,5.2291845025627117e-06,0.46744388172812534,-4.6512618872306608e-06,0.00016494570933330976,-1.332220651353742e-05
7.6750000000000007,0.0082529372936982863,5.2786492650461117e-06,0.46743101069771315,-4.6674915858052421e-06,0.00016549168565265868,-1.3322935514125385e-05
7.7000000000000002,0.0083118676847687631,5.328265885994316e-06,0.46741799054855265,-4.6836727506825478e-06,0.00016603631489255763,-1.3323666571135197e-05
7.7250000000000005,0.0083709963965502478,5.3780372132332434e-06,0.46740482716434206,-4.6998183178078701e-06,0.00016657936948111563,-1.3324399626595123e-05
7.75,0.0084303234290427354,5.4279632467628898e-06,0.46739152054508137,-4.7159282871812107e-06,0.00016712084941833256,-1.3325134680505166e-05
7.7750000000000004,0.0084898487822462274,5.4780439865832593e-06,0.46737807069077064,-4.7320026588025678e-06,0.00016766075470420856,-1.3325871732865323e-05
7.8000000000000007,0.0085495721873378536,5.5282791396247968e-06,0.46736447695522626,-4.7480426673498221e-06,0.00016819915360156377,-1.3326610805641122e-05
7.8250000000000002,0.0086094862046917561,5.5786605952389149e-06,0.46735072145543383,-4.7640824823171067e-06,0.00016873793527199532,-1.3327352506724502e-05
7.8500000000000005,0.0086695961485578239,5.6291941469983283e-06,0.46733681696553125,-4.7800976958600027e-06,0.00016927575025559702,-1.3328096401888027e-05
7.875,0.0087299020189360588,5.6798797949030352e-06,0.46732276348551871,-4.7960883079785075e-06,0.00016981259855236889,-1.3328842491131694e-05
7.9000000000000004,0.0087904038158264624,5.730717538953039e-06,0.46730856101539614,-4.8120543186726227e-06,0.00017034848016231089,-1.3329590774455501e-05
7.9250000000000007,0.0088511015392290331,5.7817073791483365e-06,0.46729420955516349,-4.8279957279423475e-06,0.00017088339508542307,-1.3330341251859452e-05
7.9500000000000002,0.0089119917115923382,5.8328457329801515e-06,0.46727970098384386,-4.84390304517929e-06,0.00017141713271075668,-1.3331093991954204e-05
7.9750000000000005,0.0089730718225567267,5.8841300143226839e-06,0.46726502943910175,-4.8597694193444753e-06,0.00017194954100339916,-1.3331849044268123e-05
8,0.0090343453345245253,5.9355637900783841e-06,0.46725020300653713,-4.8756042997027824e-06,0.00017248082965682407,-1.3332606340489433e-05
8.0250000000000004,0.0090958122474957392,5.9871470602472539e-06,0.46723522168614995,-4.8914076862542128e-06,0.00017301099867103142,-1.3333365880618135e-05
8.0500000000000007,0.0091574725614703631,6.0388798248292939e-06,0.46722008547794031,-4.9071795789987658e-06,0.00017354004804602123,-1.333412766465423e-05
8.0750000000000011,0.0092193262764484005,6.0907620838245018e-06,0.4672047943819081,-4.9229199779364405e-06,0.00017406797778179344,-1.3334891692597713e-05
8.0999999999999996,0.0092813689513486196,6.1427892239582283e-06,0.46718933669125645,-4.9386245367536676e-06,0.00017459435080636928,-1.333565844959744e-05
8.125,0.0093436019839037623,6.1949626971573098e-06,0.46717371609044245,-4.9542946233571445e-06,0.00017511930467855027,-1.3336427782963465e-05
8.1500000000000004,0.0094060254862223785,6.2472826198770637e-06,0.46715793287498686,-4.9699303474631505e-06,0.00017564285043157455,-1.3337199680448926e-05
8.1750000000000007,0.009468639065163733,6.299748583733565e-06,0.46714198600856144,-4.9855313243201341e-06,0.00017616494937423399,-1.3337974185000963e-05
8.2000000000000011,0.0095314423275870922,6.3523601803428928e-06,0.46712587445483755,-5.0010971691765408e-06,0.00017668556281532044,-1.3338751339566734e-05
8.2249999999999996,0.0095944344164719444,6.4051163958146519e-06,0.46710959680396508,-5.0166241048425171e-06,0.0001772043807294573,-1.3339530777073013e-05
8.25,0.0096576136905670001,6.4580151925949169e-06,0.46709315101462112,-5.03210261890386e-06,0.00017772063437626899,-1.3340311437270003e-05
8.2750000000000004,0.0097209804814915087,6.5110571083355327e-06,0.46707653663406329,-5.0475376269124301e-06,0.00017823470899367826,-1.3341094003715573e-05
8.3000000000000007,0.0097845342524445315,6.5642415471316025e-06,0.46705975251028597,-5.062927693503073e-06,0.0001787464818602478,-1.3341878392376532e-05
8.3250000000000011,0.0098482744666251211,6.617567913078231e-06,0.46704279749128375,-5.0782713833106318e-06,0.00017925583025454013,-1.334266451921968e-05
8.3499999999999996,0.0099122005872323317,6.6710356102705198e-06,0.46702567042505128,-5.0935672609699536e-06,0.00017976263145511799,-1.3343452300211831e-05
8.375,0.0099763117187195282,6.7246437793777755e-06,0.46700837075293133,-5.1088276450010786e-06,0.0001802678626597981,-1.334424295644215e-05
8.4000000000000004,0.010040607309360471,6.7783918135355019e-06,0.46699089734760413,-5.1240516722571361e-06,0.00018077144690831508,-1.3345036458175905e-05
8.4250000000000007,0.01010508689754396,6.8322791720503951e-06,0.46697324893270398,-5.1392350246869063e-06,0.00018127303094641416,-1.3345832447838433e-05
8.4500000000000011,0.010169749905513935,6.8863052289443455e-06,0.46695542442396332,-5.1543778370960994e-06,0.00018177261762162558,-1.33466309903919e-05
8.4749999999999996,0.010234595755514324,6.9404693582392418e-06,0.46693742273711447,-5.1694802442904249e-06,0.00018227020978147979,-1.3347432150798478e-05
8.5,0.010299623860083941,6.994771035230811e-06,0.46691924276908708,-5.1845447261569424e-06,0.00018276599552164273,-1.3348235890391315e-05
8.5250000000000004,0.010364833554740714,7.0492105389338599e-06,0.46690088326759038,-5.1995923733794838e-06,0.00018326163308524554,-1.3349041348093483e-05
8.5500000000000007,0.010430224307659594,7.1037867640763942e-06,0.46688234323734351,-5.2146122223076454e-06,0.00018375624860468814,-1.3349849079307313e-05
8.5750000000000011,0.010495795533551715,7.1584991632856523e-06,0.46686362157948486,-5.2296062279204746e-06,0.00018424998871087819,-1.3350659068561615e-05
8.5999999999999996,0.010561546647128217,7.2133471891888604e-06,0.46684471719515275,-5.2445763451970163e-06,0.00018474300003472341,-1.3351471300385201e-05
8.625,0.010627477063100245,7.2683302944132635e-06,0.46682562898548546,-5.259524529116316e-06,0.00018523542920713163,-1.3352285759306876e-05
8.6500000000000004,0.01069358610439968,7.323447997864517e-06,0.46680635565405004,-5.2744327237887961e-06,0.00018572658228237083,-1.3353102549823372e-05
8.6750000000000007,0.010759873128982337,7.3786997931557564e-06,0.46678689597980905,-5.289290509679487e-06,0.00018621608608745577,-1.3353921730650417e-05
8.7000000000000011,0.01082633759798728,7.4340850993862537e-06,0.46676724896384503,-5.3041099645711703e-06,0.00018670451247183482,-1.3354743225629211e-05
8.7249999999999996,0.010892978911784944,7.4896033795393863e-06,0.46674741347642545,-5.3188899167023829e-06,0.00018719187672453942,-1.3355567038033812e-05
8.75,0.010959796470745773,7.5452540965985414e-06,0.46672738838781769,-5.3336291943116631e-06,0.00018767819413460115,-1.3356393171138264e-05
8.7750000000000004,0.01102678967524021,7.6010367135470904e-06,0.46670717256828909,-5.3483266256375452e-06,0.00018816347999105136,-1.3357221628216621e-05
8.8000000000000007,0.011093952039824953,7.6569442230189129e-06,0.46668675859096426,-5.3629503204008994e-06,0.00018864416376339907,-1.3358050266357559e-05
8.8250000000000011,0.011161288178550362,7.7129815199308495e-06,0.46666615210115053,-5.3775215172674589e-06,0.0001891225038853959,-1.3358880445811601e-05
8.8499999999999996,0.01122879836865787,7.7691489036600215e-06,0.46664535341703589,-5.3920415766770303e-06,0.00018959865244390649,-1.3359712257865469e-05
8.875,0.011296482610147486,7.8254463742064392e-06,0.46662436253862016,-5.4065104986296153e-06,0.00019007260943893078,-1.3360545702519167e-05
8.9000000000000004,0.011364340903019209,7.8818739315700975e-06,0.46660317946590341,-5.4209282831252138e-06,0.00019054437487046885,-1.3361380779772693e-05
8.9250000000000007,0.011432369700670799,7.938428327858966e-06,0.46658179762861773,-5.4353060653998374e-06,0.00019101428720205664,-1.3362218915722464e-05
8.9500000000000011,0.011500564247974288,7.9951052084425664e-06,0.4665602082176375,-5.4496587750871772e-06,0.0001914828002306863,-1.3363062022415718e-05
8.9749999999999996,0.011568929609520705,8.0519092113501173e-06,0.46653842061538492,-5.4639705109350681e-06,0.0001919494306263208,-1.3363908063369451e-05
9,0.01163746578531006,8.1088403365816321e-06,0.46651643482186012,-5.4782412729435118e-06,0.00019241417838896025,-1.3364757038583667e-05
9.0250000000000004,0.011706172775342347,8.1658985841371041e-06,0.46649425083706303,-5.4924710611125075e-06,0.00019287704351860459,-1.3365608948058367e-05
9.0334474999821612,0.011729427477769989,8.1852073004472281e-06,0.46648671006981657,-5.4972700448715614e-06,0.00019303302009859936,-1.3365897471524231e-05
9.0334474999821612,0.011729427477769989,8.1852073004472281e-06,0.46648671006981657,-5.4972700448715614e-06,0.00019303302009859936,-1.3365897471524231e-05
9.0364010423448082,0.011737563003182148,8.1918772728700926e-06,0.46648406979145945,-5.0726550379381542e-06,0.00019284250174261193,-1.335968026587886e-05
9.0364010423448082,0.011737563003182148,8.1918772728700926e-06,0.46648406979145945,-5.0726550379381542e-06,0.00019284250174261193,-1.335968026587886e-05
9.0375649772980378,0.011740769631644823,8.1943902790984301e-06,0.46648302950567061,-4.5584128739945571e-06,0.00019255289330570675,-1.3352191539127178e-05
9.0375649772980378,0.011740769631644823,8.1943902790984301e-06,0.46648302950567061,-4.5584128739945571e-06,0.00019255289330570675,-1.3352191539127178e-05
9.0405252885806462,0.011748926075099912,8.199667366159963e-06,0.4664803897056104,-1.9604003268726248e-06,0.0001904607398547948,-1.3316203471365119e-05
9.0405252885806462,0.011748926075099912,8.199667366159963e-06,0.4664803897056104,-1.9604003268726248e-06,0.0001904607398547948,-1.3316203471365119e-05
9.0500000000000007,0.01177500553894357,8.1874274122054339e-06,0.46647217818585307,1.3382883395881003e-05,0.00015816066200226709,-1.3161108656565135e-05
9.0750000000000011,0.0118422168326751,7.7842191995638264e-06,0.46645445948761688,6.2256798522237274e-05,-0.00022065409340040528,-1.3106286525297903e-05
9.0999999999999996,0.011902944856674017,6.899363094612668e-06,0.46644103662128789,8.6972917317441103e-05,-0.0010436573749411818,-1.342242011015109e-05
9.125,0.011952694356072491,6.0328157346517196e-06,0.46642807019016908,3.8658563771395238e-05,-0.0021003611276588208,-1.4070293617448212e-05
9.1500000000000004,0.011990739396841497,5.8685331736498688e-06,0.46641196431782367,-1.770795824866113e-05,-0.0030110448591609764,-1.4024234723228896e-05
9.1750000000000007,0.012019576960276585,6.2264562228074107e-06,0.46639484158412547,-4.373729280222873e-05,-0.0036329365651351958,-1.3686501621698874e-05
9.1769457491457516,0.01202153861830094,6.2654839613959533e-06,0.46639350715113304,-4.4412358452016117e-05,-0.0036672917381675432,-1.3656261468554062e-05
9.1769457491457516,0.01202153861830094,6.2654839613959533e-06,0.46639350715113304,-4.4412358452016117e-05,-0.0036672917381675432,-1.3656261468554062e-05
9.1794777692594156,0.012024044612390957,6.3172339484818628e-06,0.46639177228918505,-4.4686529814749051e-05,-0.0037087115880481752,-1.3611532457674437e-05
9.1794777692594156,0.012024044612390957,6.3172339484818628e-06,0.46639177228918505,-4.4686529814749051e-05,-0.0037087115880481752,-1.3611532457674437e-05
9.1800009951160941,0.01202455613539565,6.328025693412656e-06,0.46639141425542324,-4.459287031855607e-05,-0.0037167689753320118,-1.3600580340907756e-05
9.1800009951160941,0.01202455613539565,6.328025693412656e-06,0.46639141425542324,-4.459287031855607e-05,-0.0037167689753320118,-1.3600580340907756e-05
9.1825569697204728,0.012027026329020002,6.3806310984519729e-06,0.46638967077856536,-4.3141550669483895e-05,-0.0037531048220008677,-1.3535137451886903e-05
9.1825569697204728,0.012027026329020002,6.3806310984519729e-06,0.46638967077856536,-4.3141550669483895e-05,-0.0037531048220008677,-1.3535137451886903e-05
9.2000000000000011,0.012043105755956351,6.6489419894034898e-06,0.46637877560828239,-1.2302608938721399e-05,-0.0038139087787573299,-1.2923057579496009e-05
9.2249999999999996,0.01206815817096428,6.5149546611482003e-06,0.46636805337340576,4.3161246479486082e-05,-0.0032430751365410833,-1.2174979569771197e-05
9.25,0.012103241400776617,5.8404653995175936e-06,0.46636151494626144,6.669878030136709e-05,-0.0020488267528397958,-1.183698700458002e-05
9.2750000000000004,0.012153432407513598,5.28396290797309e-06,0.46635499786138429,2.0573707837099783e-05,-0.00076668005104746318,-1.2153885262263989e-05
9.3000000000000007,0.01221738514836886,5.200346159234221e-06,0.46634702590747057,-9.9911328078021241e-06,0.00019689363005476445,-1.2353311974876542e-05
9.3250000000000011,0.012290651055606151,5.3693521386720609e-06,0.4663391677495391,-1.896937106011409e-05,0.00071035449444043592,-1.2614941377406621e-05
9.3499999999999996,0.012367789552612937,5.5610700092348839e-06,0.46633183527113203,-1.2565842681451751e-05,0.00075824594323219683,-1.2922415244464435e-05
9.375,0.012443690334060132,5.6452618878863796e-06,0.46632506426960058,-1.1596207652621113e-06,0.00042622227389175392,-1.3213968421129377e-05
9.4000000000000004,0.012514600690818174,5.6064431369833909e-06,0.46631879868804904,7.2906352753996889e-06,-0.00013385592878504087,-1.3424846453297916e-05
9.4250000000000007,0.012578687014073359,5.4977842201047975e-06,0.4663129730165268,9.8676157250487979e-06,-0.00074906452413600112,-1.3514297306741325e-05
9.4500000000000011,0.012636068473790127,5.384368382641793e-06,0.46630754054446649,7.752029407664273e-06,-0.001267404557931085,-1.3479013241464461e-05
9.4749999999999996,0.012688415926675946,5.3072822884446094e-06,0.46630247881474851,3.8317743752686494e-06,-0.0015879988663831382,-1.3350755700230353e-05
9.5,0.012738274059056054,5.2744389699111009e-06,0.46629778034738423,5.6450639194367798e-07,-0.0016746228087119082,-1.3181898576048049e-05
9.5250000000000004,0.01278830950952284,5.2716723052769218e-06,0.46629344322935029,-1.021834086144523e-06,-0.0015518780644249539,-1.3026771678352947e-05
9.5500000000000007,0.012840673481656474,5.279559980279954e-06,0.46628946236513424,-1.1715103139583375e-06,-0.0012880456635587906,-1.2925952662480589e-05
9.5750000000000011,0.012896603864426802,5.2850235748498785e-06,0.46628582693672643,-7.000371597053601e-07,-0.00097092700358763378,-1.2898190147075124e-05
9.6000000000000014,0.012956315774768608,5.2846224314067612e-06,0.46628252190494518,-3.3177943923413097e-07,-0.00068357695005893623,-1.2940119557503486e-05
9.625,0.01301915313069117,5.2815810051107131e-06,0.46627953057761717,-3.805413776714524e-07,-0.00048572205462423163,-1.303184456829548e-05
9.6500000000000004,0.013083915485074029,5.2808687938612422e-06,0.46627683674652765,-7.8523910883604227e-07,-0.00040424838796940477,-1.3145343526114276e-05
9.6750000000000007,0.013149248968598277,5.2857363108305377e-06,0.46627442557996324,-1.3172515172289266e-06,-0.00043329798525795944,-1.32528687080739e-05
9.7000000000000011,0.013213996584852854,5.2967379434121363e-06,0.46627228419744798,-1.7778200655503349e-06,-0.00054215282680723439,-1.3333430917717896e-05
9.7250000000000014,0.013277432010011303,5.3126085373988955e-06,0.46627040227369576,-2.0908680091913927e-06,-0.00068751757474709867,-1.3376303193428584e-05
9.75,0.013339343869775599,5.3317062862418282e-06,0.46626877259181315,-2.2900250034155068e-06,-0.00082638638633694629,-1.3381421229444714e-05
9.7750000000000004,0.013399980233478565,5.3530160765839188e-06,0.46626739118308308,-2.4542548408134566e-06,-0.0009262826573717966,-1.3357235691920143e-05
9.8000000000000007,0.013459893923301562,5.3763906490609222e-06,0.46626625680848921,-2.6483022287078609e-06,-0.00097088364352438804,-1.3316994110571017e-05
9.8250000000000011,0.013519747006049737,5.4022512477224511e-06,0.46626537002369756,-2.8962217428541923e-06,-0.00096061227901108064,-1.3274628403608977e-05
9.8500000000000014,0.013580129330566336,5.4311358220235036e-06,0.46626473223442594,-3.1867612835665871e-06,-0.00090905906435131642,-1.3241268336073174e-05
9.875,0.013641433513171502,5.4633944427890011e-06,0.46626434508629228,-3.4938229971553287e-06,-0.00083697156688449675,-1.3223120266634085e-05
9.9000000000000004,0.01370380727196319,5.499123539155818e-06,0.4662642102821779,-3.7946692849676926e-06,-0.00076586657654459757,-1.3221006844228459e-05
9.9250000000000007,0.013767149652749744,5.5381990354135263e-06,0.46626432957392272,-4.0820023697018452e-06,-0.00071245405113870585,-1.3230792059895623e-05
9.9500000000000011,0.013831200472257086,5.5804990604355458e-06,0.46626470510746176,-4.3617218532225321e-06,-0.0006852509555479178,-1.3245635586155039e-05
9.9750000000000014,0.01389565646408455,5.6260357883744993e-06,0.46626533974604206,-4.6419790909241756e-06,-0.00068475385108340641,-1.3258552481243062e-05
10,0.013960240824635834,5.6748985405371678e-06,0.4662662372533844,-4.9298468314014682e-06,-0.00070522973511254845,-1.3263819444922979e-05
10.025,0.014024755286470078,5.7272201524789999e-06,0.46626740255512561,-5.2326234458550178e-06,-0.0007371189470511526,-1.325791416064303e-05
10.050000000000001,0.014089119187363107,5.7831969448323004e-06,0.46626884200502361,-5.5568312096228808e-06,-0.00077007628782802711,-1.324007822365639e-05
10.075000000000001,0.014153369171938877,5.8430930860967419e-06,0.46627056355146912,-5.9067782466049348e-06,-0.0007957875228994728,-1.3212015702742841e-05
10.100000000000001,0.014217622985773412,5.9072098642433138e-06,0.46627257682668927,-6.2849447164594635e-06,-0.00080959638006541977,-1.3176896089429369e-05
10.125,0.014282031550673834,5.9758694346756262e-06,0.46627489321279564,-6.6940874828591981e-06,-0.00081074495271065805,-1.3138222625203525e-05
10.15,0.014346738253896913,6.0494339155485143e-06,0.46627752590698296,-7.1382335040246056e-06,-0.00080163423099120909,-1.3098974169922065e-05
10.175000000000001,0.014411848535435586,6.1283272049296935e-06,0.46628049003809213,-7.622491307573882e-06,-0.00078658774103625693,-1.3061049733770151e-05
10.200000000000001,0.014477414207490638,6.213047206001268e-06,0.46628380287993071,-8.1529305654240672e-06,-0.00077038883967060887,-1.3025086550365361e-05
10.225000000000001,0.014543433530648494,6.3041749760087765e-06,0.46628748417453952,-8.7374430301010892e-06,-0.00075704524583255941,-1.2990625032700937e-05
10.25,0.014609864805433128,6.4023991147801494e-06,0.46629155657780336,-9.3868258994851132e-06,-0.00074901214729874814,-1.295654138042397e-05
10.275,0.014676646263836274,6.5085532455794929e-06,0.46629604626169641,-1.0115512900569046e-05,-0.00074699569381068075,-1.2921561464527895e-05
10.300000000000001,0.014743715351968631,6.6236601975148827e-06,0.4663009836963809,-1.0942442508687104e-05,-0.00075019430730396074,-1.2884710365679066e-05
10.325000000000001,0.014811023720450719,6.7489893338079875e-06,0.46630640468813861,-1.1892589436606202e-05,-0.00075687915440683672,-1.2845627609676348e-05
10.350000000000001,0.014878544859966104,6.8861375183534812e-06,0.46631235175183577,-1.2999561475135905e-05,-0.00076504440069152173,-1.2804712997145934e-05
10.375,0.0149462735114752,7.0371600017773723e-06,0.46631887609432032,-1.4309905803794894e-05,-0.00077295630231313567,-1.2763119941822704e-05
10.4,0.015014219752534887,7.2047537288169268e-06,0.46632604021369034,-1.5889312320784384e-05,-0.00077954502689219797,-1.2722677873398182e-05
10.425000000000001,0.015082405964862633,7.3925087892474644e-06,0.46633392152026648,-1.7835789361738464e-05,-0.00078476614922830213,-1.2685989244168682e-05
10.450000000000001,0.015150850907349196,7.6054111708539097e-06,0.46634261868136212,-2.0304123064183946e-05,-0.00078962870412386014,-1.2656447963324125e-05
10.475000000000001,0.015219552833260009,7.8505708409399414e-06,0.46635226063710683,-2.3990388737038377e-05,-0.00079628848187069041,-1.2644799281462581e-05
10.5,0.015287965002287121,8.3797954711290954e-06,0.46636489377905271,-7.3034413868674716e-05,-0.00098341102352336013,-1.3195292497805549e-05
10.525,0.015353097084986504,9.4723904034302565e-06,0.46638341225188851,-0.00013254070350623569,-0.0013597493729372999,-1.3688824462821741e-05
10.540768351660304,0.015392443144358291,1.0505199557171056e-05,0.46639898586249146,-0.00014980705465216659,-0.0014616420149197752,-1.3528339343585614e-05
10.540768351660304,0.015392443144358291,1.0505199557171056e-05,0.46639898586249146,-0.00014980705465216659,-0.0014616420149197752,-1.3528339343585614e-05
10.543274407217798,0.015398643293523671,1.0679558068901877e-05,0.46640162325131052,-0.000149895835942491,-0.0014667199230501639,-1.3487259976184316e-05
10.543274407217798,0.015398643293523671,1.0679558068901877e-05,0.46640162325131052,-0.000149895835942491,-0.0014667199230501639,-1.3487259976184316e-05
10.54512859386009,0.015403227393415507,1.0808910135182857e-05,0.46640358943458843,-0.00014952572733346089,-0.001468558087998062,-1.3455689684114455e-05
10.54512859386009,0.015403227393415507,1.0808910135182857e-05,0.46640358943458843,-0.00014952572733346089,-0.001468558087998062,-1.3455689684114455e-05
10.547705094227794,0.015409595691798599,1.0988441430609441e-05,0.46640633716943974,-0.00014841801590398461,-0.0014684347504671756,-1.341067512850508e-05
10.547705094227794,0.015409595691798599,1.0988441430609441e-05,0.46640633716943974,-0.00014841801590398461,-0.0014684347504671756,-1.341067512850508e-05
10.550000000000001,0.015415269128155551,1.1147540807088528e-05,0.46640879587780282,-0.00014687124824976048,-0.001465733943334894,-1.3369846168356993e-05
10.574388727925474,0.015476302979739518,1.2654803505990516e-05,0.46643502864310687,-0.00010434390413490899,-0.0012967905346688913,-1.2958650623304466e-05
10.574388727925474,0.015476302979739518,1.2654803505990516e-05,0.46643502864310687,-0.00010434390413490899,-0.0012967905346688913,-1.2958650623304466e-05
10.575000000000001,0.015477863569120297,1.2685850822949458e-05,0.46643568341438674,-0.0001028163157595702,-0.0012895284919004902,-1.2949802280200557e-05
10.577438678641807,0.015484111159018174,1.2805454007152213e-05,0.46643829399619241,-9.6581428601094559e-05,-0.0012592453975994785,-1.2915510230441193e-05
10.577438678641807,0.015484111159018174,1.2805454007152213e-05,0.46643829399619241,-9.6581428601094559e-05,-0.0012592453975994785,-1.2915510230441193e-05
10.580195214290786,0.015491216442547216,1.2932237542830608e-05,0.46644124188807856,-8.9288913432889415e-05,-0.0012225458241287429,-1.2878739859039195e-05
10.580195214290786,0.015491216442547216,1.2932237542830608e-05,0.46644124188807856,-8.9288913432889415e-05,-0.0012225458241287429,-1.2878739859039195e-05
10.583305229277054,0.015499292458533523,1.3064116935720354e-05,0.46644456456594513,-8.0812126467654069e-05,-0.0011781333291640502,-1.283990692422759e-05
10.583305229277054,0.015499292458533523,1.3064116935720354e-05,0.46644456456594513,-8.0812126467654069e-05,-0.0011781333291640502,-1.283990692422759e-05
10.600000000000001,0.015543910497427314,1.3557521816389327e-05,0.46646236657917556,-3.3673440915208398e-05,-0.00089236572366976951,-1.2682318242792124e-05
10.625,0.015615583782004307,1.3635896433948606e-05,0.46648900457732601,2.7212537533046594e-05,-0.00036188009437607995,-1.2604019687634527e-05
10.65,0.015693972426452148,1.3131012179696931e-05,0.46651566241928422,5.8742334982770107e-05,0.00020294585970382622,-1.2678209034274642e-05
10.675000000000001,0.015779040761985323,1.2417413813432798e-05,0.46654232201775819,5.6495588382151337e-05,0.00070873041467397026,-1.2843335644120594e-05
10.700000000000001,0.015869733754464866,1.1856087324819775e-05,0.46656895179282698,3.0377075375136299e-05,0.0010813658787273699,-1.3040158956508994e-05
10.725000000000001,0.015964244313580758,1.1650224611775053e-05,0.46659551282059863,-2.8370812291628322e-06,0.0012766144024819607,-1.3227693650170816e-05
10.75,0.016060408566674483,1.1806336577166381e-05,0.46662196089005781,-2.8290201919426432e-05,0.0012837231226204609,-1.3385368159631712e-05
10.775,0.016156095898789805,1.2189555076748893e-05,0.46664825414850925,-3.8310150910465355e-05,0.001122896838182923,-1.3506612877218118e-05
10.800000000000001,0.016249537210978618,1.2615080970084284e-05,0.4666743578841695,-3.3269856732753482e-05,0.00083872874843138518,-1.3590907394839624e-05
10.825000000000001,0.016339559676873616,1.2931175227999369e-05,0.46670024916845265,-1.9205682717317765e-05,0.00049034939150765209,-1.3638015020663419e-05
10.850000000000001,0.016425712121174191,1.307026322695076e-05,0.46672591972429134,-4.068417613196782e-06,0.00014056859264260867,-1.3645684892466795e-05
10.875,0.016508258949505295,1.3053428426681649e-05,0.46675137591545163,5.9833794838231911e-06,-0.00015473638404293386,-1.3611562396035502e-05
10.9,0.016588049692368569,1.2955933861004448e-05,0.46677663623297661,8.5154922628050245e-06,-0.00035471437728164728,-1.3537515771864402e-05
10.925000000000001,0.016666318964714641,1.2862452617501823e-05,0.46680172618743848,4.7152631323113914e-06,-0.00043832899124005421,-1.3432853303207915e-05
10.950000000000001,0.016744447130858181,1.2831711734304149e-05,0.46682667237900277,-2.2087831076257377e-06,-0.00040532709960191355,-1.3314299329096603e-05
10.975000000000001,0.016823727164075812,1.2882735453730541e-05,0.4668514976053485,-8.7831079066810733e-06,-0.00027399239661113285,-1.3202663822194352e-05
11,0.016905167411293415,1.2998445731576736e-05,0.46687621729598405,-1.2609825840893138e-05,-7.6182207016564207e-05,-1.3117930616136825e-05
11,0.016905167411293415,1.2998445731576736e-05,0.46687621729598405,-1.2609825840893138e-05,-7.6182207016564207e-05,-1.3117930616136825e-05
11.025,0.01698950524972978,1.3148069200171125e-05,0.46690081599024463,-1.4380620971428574e-05,0.000210628594998372,8.6254425544347825e-06
11.050000000000001,0.01707707854719042,1.3302504031844359e-05,0.46692520210824967,-1.3000207421426959e-05,0.00048043335803495222,1.2807604167489976e-05
11.075000000000001,0.017167366871628714,1.3428817212351159e-05,0.46694935924389336,-9.4812165940147924e-06,0.00068190446415609528,1.3164658075916705e-05
11.100000000000001,0.017259435903699868,1.3510847713842315e-05,0.46697327888078899,-5.7342894555763617e-06,0.00079015213951428675,1.3154241376256579e-05
11.125,0.017352146527488631,1.3553636388051006e-05,0.46699694119128327,-3.2522070258914055e-06,0.00079826698710716039,1.3047765187639863e-05
11.15,0.017444358102045407,1.3575894247142388e-05,0.46702032723074932,-2.6357886128329731e-06,0.00071612834464716911,1.2943880852331032e-05
11.175000000000001,0.017535106532585852,1.3599320589238216e-05,0.46704342230343981,-3.5954537282019797e-06,0.00056690363302077632,1.2863707133546451e-05
11.200000000000001,0.017623748514402338,1.3638860096710878e-05,0.46706621731324166,-5.2999430999801921e-06,0.00038173576403618357,1.2818894515873687e-05
11.225000000000001,0.017710021995413976,1.3698872100191272e-05,0.46708871031433991,-6.8390566649794181e-06,0.00019422067711683251,1.2816027445266555e-05
